user_id,target_user,actual_user,is_genuine,session_id,ksi_mean,ksi_std,ksi_cv,ksi_p10,ksi_p25,ksi_p50,ksi_p75,ksi_p90,ksi_iqr,ksi_range,ksi_skew,ksi_kurt,ksi_entropy,ksi_autocorr1,ksi_autocorr2,ksi_jitter,kht_mean,kht_std,kht_cv,kht_p10,kht_p25,kht_p50,kht_p75,kht_p90,kht_iqr,kht_range,kht_skew,kht_kurt,kht_entropy,error_rate,n_keystrokes,ms_mean,ms_std,ms_cv,ms_p10,ms_p25,ms_p50,ms_p75,ms_p90,ms_iqr,ms_range,ms_skew,ms_kurt,ms_entropy,cd_mean,cd_std,cd_cv,cd_p10,cd_p25,cd_p50,cd_p75,cd_p90,cd_iqr,cd_range,cd_skew,cd_kurt,cd_entropy,scr_mean,scr_std,scr_cv,scr_p10,scr_p25,scr_p50,scr_p75,scr_p90,scr_iqr,scr_range,scr_skew,scr_kurt,scr_entropy,scr_pos_ratio,scr_neg_ratio,double_click_count,double_click_rate,dwell_mean,dwell_std,dwell_cv,dwell_p10,dwell_p25,dwell_p50,dwell_p75,dwell_p90,dwell_iqr,dwell_range,dwell_skew,dwell_kurt,dwell_entropy,n_pages,n_back_nav,back_nav_rate,session_duration,is_weekend,hour_sin,hour_cos,hour_raw,derived_chars_per_sec,derived_clicks_per_sec,derived_pages_per_min,derived_ms_cd_ratio,derived_ksi_kht_ratio,derived_typing_regularity,derived_mouse_smoothness
user_0000,user_0000,user_0000,1,user_0000_s00010,23.908150137268812,8.764857936967998,0.36660544150333246,10.0,16.99737849470054,24.613637160017795,30.44553608678625,34.986835876158615,13.44815759208571,39.21167148861255,-0.005458435347277365,-0.8262698262611341,2.0616813714039854,-0.033600838075649266,0.021645926440431628,10.192868050026755,113.26782578818444,30.35696315599252,0.26801046938513057,74.14680942126778,92.3616964926004,113.02869679736045,134.0669530768429,152.6576532203087,41.705256584242505,197.90768535833834,0.06957650213730612,-0.1384860684786613,1.8694041955675171,0.03336252409952897,2510.0,496.3999546578163,105.7653358409494,0.21306475725535395,358.0801875193971,422.8518143589588,497.19613444927586,565.6213145266806,627.3223032928004,142.76950016772184,663.2217167467882,-0.020877362077283496,0.06070508833488164,1.8938177566726588,120.70438812667112,20.016453670509,0.1658303727063945,97.56539682828026,108.7803540311222,119.24377566140414,129.55951937102836,144.0027394614172,20.779165339906157,116.54794066801293,0.6336386661189659,1.7688811144868195,1.8323360969862879,-39.27180199610475,62.22034368563983,1.584351634544983,-118.82101696898746,-82.88719976642668,-40.76964487629661,-1.996989027710903,41.68178464862713,80.89021073871578,338.0485339222491,0.20493304233500795,0.18195334933744478,1.993562677825318,0.24203821656050956,0.7579617834394905,5.0,0.07462686567164178,33.70034815095828,4.894581130106534,0.14523829570057772,28.4585454464025,29.75431501072844,32.54670921963242,38.68726160671419,39.26045115004075,8.932946595985747,11.408675197743126,0.2173081402318884,-2.181243898200642,1.3208883431453222,8.0,1.0,0.125,359.61280710314065,0.0,0.9095590640240719,-0.4155746732557871,7.637034107166862,6.979729170991694,0.1863114957993799,1.3347689251298858,4.112526167125573,0.21107626963704637,0.7317400982246576,0.8243582991089212
user_0000,user_0000,user_0000,1,user_0000_s00011,30.705651273768872,11.802857137478652,0.38438712899658223,12.69045701625473,22.249842015222306,31.439366930172383,39.084596011245466,46.19718178479791,16.83475399602316,58.70948821361637,-0.027354408207415574,-0.628620136108132,2.0086894025890385,0.018803238580396366,0.06341334218219473,13.228775557355869,111.94525576559539,30.804400128429375,0.2751737884511712,73.89118189409524,90.56735697585961,112.2469480068306,132.31344608995644,151.1424505070724,41.74608911409683,197.32465366949498,0.04903159322611621,0.0637131613567461,1.8795424431614562,0.026732320685561826,1393.0,498.4664075810089,107.76487758596933,0.21619285862957494,363.28958418811953,426.7778317932255,496.0234637079157,579.5291699626907,633.756964404278,152.7513381694652,649.728655372753,-0.06918845957674134,-0.13271118663717063,1.9171770452234813,122.91403193427206,18.259066020677004,0.14855151794461055,101.86932859239269,112.25509225346592,123.29331889187543,136.03269847348378,143.41170787061716,23.77760622001786,91.85672472675219,-0.016583634393047234,0.32486866528675096,2.027052785692355,-51.67190871293534,64.85741616579101,1.2551774799892323,-131.8372329397567,-95.94771134889791,-54.42260293313639,-7.809982742495101,26.96615321127008,88.13772860640282,330.7074505836346,0.06265021402921155,-0.20377403571663777,2.0451636099933217,0.19852941176470587,0.8014705882352942,8.0,0.13793103448275862,32.953659312764884,4.990175405423277,0.15143008422554335,28.57698425098982,28.768746554099696,30.939248673025617,37.8263652745611,38.4014221177573,9.057618720461402,10.335650630971536,0.47311207421814105,-3.0516481813889964,1.0549201679831441,5.0,1.0,0.2,204.953539655137,1.0,0.46699194892287166,-0.8842615674342168,10.14405240527499,6.796662318415761,0.2829909651601681,1.4637463715181107,4.055406854178882,0.27429167108308816,0.722341301110485,0.8222380134075246
user_0000,user_0000,user_0000,1,user_0000_s00012,24.34398291696742,9.211059613798703,0.37837110077005315,10.0,17.14058320626054,24.9894590043911,31.057255594961656,36.317759467095755,13.916672388701116,41.36998504166594,0.05908026859234197,-0.7776910911847326,2.0490093437837698,0.0380395307351871,0.010927079761820885,10.395401362371256,114.35874367505711,30.55255992066246,0.26716417948074345,73.62410219822515,94.10082249513154,114.14469683648466,135.57892817043927,152.59238025467374,41.47810567530773,208.35624461475177,0.03321524880551546,0.008520833193569555,1.8141874235520137,0.030062942022059197,1895.0,486.84802760729616,103.56288323090055,0.2127211724358145,356.29933172835035,419.67796940870306,486.41779260410254,550.4789805194034,622.6469576279453,130.80101111070036,543.5370645281641,0.03661773137780656,-0.14635674899195106,2.058470344167587,122.13452804753241,21.163972865905027,0.17328410895807556,97.16063098920573,106.38065368018087,122.30603538968232,134.54942569994915,151.55212126075543,28.168772019768284,98.81887944384079,0.1299937710394381,-0.3161735203262501,2.1064654360563813,-34.53959379472703,62.02227219337259,1.795686207550174,-113.02148891569216,-76.69262230837873,-32.29988869954306,8.192364118568754,37.19688166895345,84.88498642694748,443.50970025331327,-0.23375442640253757,0.6642899140180849,1.7225230371106277,0.3153526970954357,0.6846473029045643,19.0,0.18446601941747573,29.710232206113584,4.631581883112586,0.15589181029704766,24.705086989560588,28.150046545005864,30.191164931445332,31.872193846432594,33.9436938300184,3.7221473014267303,14.756723249266969,-0.6474792865092447,1.2110535074867244,1.7478680974607577,7.0,0.0,0.0,359.4354791050185,0.0,0.3594991431076789,-0.9331454153050556,10.595370674682409,5.272156228757613,0.28656047048128447,1.1684990058460145,3.9861621065733703,0.21287382262732138,0.7254940265660902,0.8245918540297662
user_0000,user_0000,user_0000,1,user_0000_s00013,27.753522137958264,10.379698461694716,0.3739957188037223,11.841955143296579,20.237176665651234,28.587161941903673,34.91199940968445,41.15805843553693,14.674822744033214,49.80638392777422,-0.010562208402798317,-0.6143999450543149,2.0346394391387173,0.00045347595711134667,0.032581310795833034,11.877129314273683,112.33329057588702,31.371533630462,0.2792719190308915,72.70290065533847,92.548204553494,111.27325900725026,133.16327585288568,152.90026649918642,40.61507129939167,195.29588241092935,0.015909187684257167,0.05051737358327513,1.9048637676382558,0.029441987364200707,1710.0,494.09955667828314,106.19300309135025,0.21492227964146798,355.4801705773869,420.35709489789815,497.5621929341837,561.7413247730492,624.4860447491574,141.38422987515105,639.0943565229475,0.0020361925193308076,0.001511160049377125,1.9301733322687125,126.91802563679799,17.09757365742914,0.13471351741810614,103.89873231145447,114.4744725627387,128.1273231574525,140.1632641694897,148.1051268107476,25.68879160675101,78.1423333483794,-0.1523608342370381,-0.45581517307421526,2.1166191265003316,-33.62639102972368,58.6210651902818,1.743305284730706,-107.17375393527183,-71.44189876725494,-34.00219467208544,9.587026121310721,31.74395173645138,81.02892488856565,329.3460865199091,-0.19376148955768052,0.08258907863226295,1.974063316252346,0.3128205128205128,0.6871794871794872,12.0,0.14457831325301204,34.82971602159891,4.4713621573689,0.12837779539941416,30.149670792534376,31.087791532145676,35.083567834825125,38.19681048688682,40.057015522926555,7.109018954741142,11.39401551432309,0.14196901087094121,-1.807179261231738,1.5498260458732018,7.0,0.0,0.0,376.391528049574,1.0,0.9826452309938737,-0.18549487864897155,6.712665750754223,4.543141576169531,0.2205150589602755,1.1158593344977796,3.893060534145485,0.24706408933342255,0.7278043055844862,0.823097918901534
user_0000,user_0000,user_0000,1,user_0000_s00014,35.32297891782536,14.14853751609945,0.40054768734578605,13.863443037086181,25.445054175041797,36.23139730898289,45.3996042078263,52.984455903611675,19.954550032784503,65.76302091487536,-0.058879739281116276,-0.5875199274318055,2.080906933496025,0.01634094946989926,-0.028408973699650245,16.037716886907244,113.4772608639066,29.714344638171593,0.2618528541462257,73.65349513413973,93.82581532207183,113.79040854549693,133.5918943497233,151.38661624341435,39.76607902765147,199.28925782348483,-0.07904223744847257,-0.021323865666391217,1.8308828503736234,0.03828598852876997,1839.0,493.0199104694675,104.98638673183292,0.21294553120917362,351.972179704485,424.70823411074593,490.8567853886699,557.2688149163315,629.2440027073422,132.56058080558557,617.408052814189,0.10294076717932557,0.023146321373760603,1.9470042800813878,119.19315784397858,19.940851178401083,0.16729862299928283,96.06795251246002,105.99133724428941,120.12123527207055,132.56945559528114,144.30912857549365,26.57811835099173,80.91436615649285,-0.41333879708171395,-0.14833649792945058,2.117771615909414,-33.033025030757315,66.20733435084365,2.004277061734225,-126.58208547012556,-64.69589467119462,-32.72021995768146,-1.8834296161604591,46.64515097768143,62.81246505503417,342.64313966268793,-0.24699323901091275,0.6314194523690166,1.944501515279324,0.24050632911392406,0.759493670886076,9.0,0.2647058823529412,32.3748649934408,3.726468610702529,0.11510375753975852,28.900371632134046,29.447112076786,31.76657305469596,34.13184820709834,35.135359885832685,4.684736130312345,12.340707487947675,1.2680120781028676,1.98007775580251,1.5047882836761908,10.0,1.0,0.1,271.15650859855856,0.0,-0.8899254656470686,-0.45610598065893415,16.19092549504002,6.782061066889604,0.12538883973585999,2.2127442306328233,4.136310501269046,0.31127803622426387,0.7140063912390772,0.8244393291124208
user_0000,user_0000,user_0000,1,user_0000_s00015,39.69543104651626,15.957641405943617,0.4020019681066566,15.276676295220017,28.807142940546687,40.73000237678345,51.39092272483329,59.750793078155006,22.5837797842866,74.41294098382028,-0.14230993424265456,-0.5855401596220866,2.079758420263371,-0.01614828004529426,0.003367937623366145,18.41583631817797,113.83930067182038,30.335588229736057,0.26647728904205054,76.17558813879408,93.10582875537355,114.51250368551116,134.44828418946423,151.28005539415597,41.34245543409068,193.69028202907623,-0.05918302603888794,0.01294510622562095,1.8764803441151703,0.025861065741382437,1241.0,494.22188692217304,98.34597303121872,0.19899153726979038,378.96616208054445,431.51193046047354,492.67083117453865,560.1571503427623,617.215020553359,128.64521988228876,527.3434405830486,-0.10534756763592357,0.02973794415980846,2.0373722681752446,123.91512744439338,23.594456928714628,0.19040820451169027,103.84499695559857,108.59089954021104,124.3219563498165,133.87952719158125,146.1263411733114,25.288627651370206,102.02374590065656,0.03533427144029563,0.6753628415859687,1.7736748071561173,-47.94332928490903,62.216491649152296,1.297709036394314,-110.49943428126181,-78.23084686016128,-49.0005467868934,-10.279205640671332,42.465221744652816,67.95164121948994,281.664684615785,-0.15653710722214997,0.47652633311892556,2.0104712087364796,0.14893617021276595,0.851063829787234,3.0,0.15,35.73052021366686,3.0376052250149694,0.08501430168845057,32.769760328687454,33.89048630613286,35.402536039964225,37.189773938186015,39.019264272348906,3.299287632053158,8.569610352784121,0.5122806865690022,-0.039502206518784,1.5607104090364068,6.0,0.0,0.0,178.63085378667517,0.0,0.832133294863988,-0.5545756752498284,8.245432888008253,6.947288073100904,0.11196274090412417,2.015329336274235,3.9883902564192897,0.3486970739652691,0.7132657604970819,0.834034243708749
user_0000,user_0000,user_0000,1,user_0000_s00016,31.425969184345888,12.185055950064045,0.3877384299016626,12.444128280927046,23.101483195767255,32.10540403633949,39.80553330189845,46.486334860002316,16.704050106131195,72.45944926906348,-0.0074985524773570214,-0.43864231318706226,1.8348962038564054,-0.014848476671467757,-0.017158971821795956,13.924859197686683,112.38062714227975,29.30636025313254,0.260777689163172,74.00630716592623,92.21121759673223,112.84402845400373,132.32851943774446,150.9458956229543,40.117301841012235,184.51442571028008,-0.024550597588725877,-0.20736981707165647,1.890578655842604,0.029595314136824598,2136.0,490.9089193046455,107.01841249764915,0.21800054610745068,354.1353017117523,427.77654779371574,490.08959382676176,561.6793619222447,626.3036872346265,133.90281412852892,588.6850409859836,-0.05004333072765505,-0.028897293199889873,2.017702616466412,125.73024436381105,22.12169785741729,0.17594571591883928,100.65582228586595,109.78534547156903,122.94553739568742,138.54432050928656,157.40380981655477,28.758975037717533,97.60722554144732,0.7136670093191332,0.2486017115952679,2.091433746221454,-45.08108114209747,64.47371862159801,1.4301724134996667,-122.23049526351967,-90.37174166053651,-48.35878157603864,-7.805784941577516,49.37541010519496,82.565956718959,326.81482884635295,-0.08287332690104782,-0.15572252130434983,2.0334252877326717,0.24347826086956523,0.7565217391304347,6.0,0.12244897959183673,31.51833791073001,3.746891910003361,0.11887974297683064,27.49049693148347,29.541416003190186,32.39665057760895,34.041255359235656,34.79949061765656,4.49983935604547,11.781242151451977,-0.9038625959241174,0.6848164683461748,1.559581156254877,8.0,1.0,0.125,329.2463956577351,0.0,0.14494747104608727,-0.9894393516721193,11.444384175585373,6.487542546161866,0.14882471196719638,1.4578747294745769,3.904461665437945,0.2796386706808369,0.7205968923631102,0.8210176942825287
user_0000,user_0000,user_0000,1,user_0000_s00017,25.108261752853892,9.355105444947137,0.372590724784491,10.0,18.299101484121685,25.547089543871273,31.55828718412011,37.169491362007705,13.259185699998426,41.518907362822716,0.057425797598862606,-0.674013256395062,2.0907477263445573,-0.0054394390090985794,0.031481287783564856,10.578494214993443,115.30874870578468,30.33696443964732,0.2630933453001933,76.75051608413116,94.74947769962438,115.76440638552705,136.44431611288894,152.92721076846075,41.69483841326456,198.2506641296509,-0.007073902094665002,-0.026491182750349562,1.8653748854173322,0.03576464185271949,1091.0,492.0760414220307,97.79704672460363,0.1987437682228648,370.7073395859985,426.65194961055084,495.3593615087017,555.1275721124102,609.8977805623676,128.4756225018594,565.5830017657047,-0.05407985581501861,0.0031875594231425275,1.9581888815873743,125.45126465072718,22.494059142365558,0.17930516049250417,99.83547832822512,109.99525376104287,127.54989634335865,136.82198698402752,147.9872747730741,26.826733222984643,123.3642915454476,0.32258950225419947,1.2020109650333288,1.8561825855241194,-22.309612841903995,56.65848970068288,2.5396446858872412,-85.08253693636408,-62.10914702051287,-33.71306380877022,19.12559615947626,54.03908901368689,81.23474317998912,296.50957513645255,0.1591301261924881,-0.3609799535831564,1.9666722128997356,0.36885245901639346,0.6311475409836066,9.0,0.17307692307692307,32.91461545288627,3.6568448732633723,0.11110094475770656,29.204272601600742,30.346359632509742,32.86691364037098,35.51565977871182,36.64702169059115,5.16930014620208,8.958381717515966,0.013246497587364618,-1.7483910221790007,1.6094379124291003,5.0,3.0,0.6,238.4422736864244,0.0,-0.5306594020720529,-0.8475851573691763,14.13666792011323,4.575530937248044,0.2180821344976153,1.2581661605631653,3.922447834958341,0.21774810701414096,0.7285492914554037,0.8342066307318519
user_0000,user_0000,user_0000,1,user_0000_s00018,39.56204502435463,15.172890392640463,0.3835213873023101,17.332865936816688,29.41148692864962,40.522980729432064,49.87838095454417,58.71461095902468,20.46689402589455,76.91737392365908,-0.11523360422881099,-0.44135930067680684,2.027841953690183,-0.036129432328618524,-0.005221022904101159,17.379123020508857,113.42206906942559,30.432766422506973,0.2683143295826386,74.56545930959012,92.79498773057256,113.48401079843961,134.44712165899494,152.71378548446557,41.65213392842239,200.2458689907727,0.01223595989881966,-0.118826332019065,1.8513511562175584,0.03161124012820323,2451.0,496.8594718459213,101.3408637099377,0.2039628294359256,372.9917573130207,437.2069051050907,503.03069902880196,562.449729557659,619.1177925474988,125.2428244525683,595.7393594327458,-0.052540831926152304,0.424927875331655,1.933159618975737,118.60727741199815,18.504759262556178,0.15601706460322343,96.1449742955918,108.95135945247573,115.89912787099777,133.20263585015744,145.65836968085966,24.251276397681707,79.84144046472728,0.10445122280744255,-0.36883315114455417,1.9947155024571006,-26.726545302291942,56.60284971246865,2.117851337318063,-97.32658926186207,-73.5906869399922,-27.945988166240063,18.93257447905568,46.63854283220577,92.52326141904788,241.60309893662833,0.14442804255231623,-0.7724757576835559,2.132275849228924,0.37037037037037035,0.6296296296296297,4.0,0.11428571428571428,36.88562213516105,5.867030777592519,0.15906010086897082,32.109867687889725,35.103531611251384,40.09297148352082,40.2713873332506,40.37843684308847,5.167855721999217,10.335711443998427,-1.7248457764007028,,0.6365141682928128,3.0,0.0,0.0,286.40373532653797,1.0,-0.12561778518712977,-0.9920787126255054,12.481095565705452,8.55784927946396,0.1222051100698648,0.6284834232164476,4.189114552558304,0.34880376763483945,0.722793307843164,0.8305904265071993
user_0000,user_0000,user_0000,1,user_0000_s00019,33.29584061545124,12.880109637509339,0.3868383978011166,12.237938439294961,24.659978986152954,34.53375846880099,42.34244683214669,49.26567013220024,17.682467845993738,63.270931083041475,-0.13633659310670146,-0.5451804902308961,2.0160857259402083,-0.009005307282013127,0.002500035420732247,14.601906422389805,112.89181005714191,30.461191062487256,0.2698264032333172,73.94111899610446,91.52880703723172,113.64267229166228,133.78318546858404,151.35389206080347,42.25437843135232,207.6346444396545,-0.03455977218181562,-0.1513061471836763,1.8234573875291942,0.030118253191542394,1725.0,490.20981734600093,106.1622515859857,0.21656492348629866,349.21145552745696,416.49463925294754,487.8801815162819,563.1216397967389,638.9247194815625,146.62700054379138,583.9393804571694,0.07759095029301157,-0.3818864000661035,2.0138866316806934,120.63361485797405,17.981504413683925,0.14905882108154586,96.08309634758626,109.98528275471878,120.24422331978873,131.78262296721368,141.37013881032183,21.797340212494902,90.9420835262371,0.24411073169526645,0.4534886750633387,2.0127961857120953,-33.41462369327978,63.65607392772102,1.9050363849711183,-106.05219892935571,-78.4538548944555,-35.108563201838905,7.175335744373934,54.55538823328085,85.62919063882944,344.8492581791374,0.08808193115940009,-0.13239490576815616,2.0084724435329777,0.2857142857142857,0.7142857142857143,8.0,0.14814814814814814,33.85584852503217,4.8060364208435,0.1419558696674839,28.20557683117668,31.031453758862618,34.992904025731896,37.17699641032654,38.36906471818793,6.14554265146392,12.63368633173243,-0.7048445708546373,-0.7310947945230142,1.5607104090364066,6.0,1.0,0.16666666666666666,237.62006343474718,1.0,0.6467190923087413,-0.7627282711709051,9.313687346474909,7.259488003939962,0.2272535375146423,1.5150235834309487,4.063625366139788,0.29493583811436846,0.7210645462265373,0.8219865464592793
user_0036,user_0000,user_0036,0,user_0036_s00020,34.2758480064629,17.16814722786576,0.500881764446141,10.0,19.033000198931752,34.051521238778875,47.159701438169535,56.69720388201915,28.126701239237782,77.93402355878098,0.24591905040929465,-0.767288897964689,2.00877912698407,0.032131455679221405,0.019865963582522753,19.267782812367116,103.80611875838215,19.66626479445807,0.18945188423857337,78.64793100155389,90.51619682184386,103.59899905045191,116.30019810102618,129.10670601119978,25.78400127918232,130.29810277652984,0.05040689220816452,0.10961769690933387,1.843975455684815,0.031360450029116825,1292.0,373.6412258998448,105.41308355742356,0.28212380286268945,248.97578238156652,305.633543146182,368.52768967932604,450.8527581119971,514.0519030942152,145.21921496581513,594.7796734045196,-0.2108480309961149,-0.03330195079103637,1.9807897146758933,120.54409116969184,19.118288543235398,0.15859996419205383,91.35170139816458,108.60722078355951,120.56628329363934,135.41492635686865,141.20830116718267,26.807705573309136,82.5846784021656,-0.1516571014981521,-0.33585745324126437,2.134594666174821,35.77159913047202,62.52855189417521,1.74799431427046,-44.78398183165303,-7.474254579052763,39.93993102729674,84.09876236566323,106.75971941046866,91.573016944716,299.82562385320887,-0.049094885853976415,-0.455809405342293,2.1009957962512913,0.6836734693877551,0.3163265306122449,8.0,0.19047619047619047,33.43041404960761,15.485683468838069,0.46322140806857914,14.266566593972547,28.060692431447226,35.121799144977004,44.392951624494685,46.35443333577495,16.33225919304746,56.113645685634594,-0.7234855168612739,0.5259723779038836,1.9792045174263242,12.0,2.0,0.16666666666666666,193.5118142046675,1.0,0.9945076227298068,-0.10466416928590443,6.400521217811166,6.676594942330074,0.21704101205716958,3.720703063837193,3.0996229037378873,0.3301910177977364,0.6662750015948274,0.7799558808339947
user_0021,user_0000,user_0021,0,user_0021_s00021,28.82551732812314,10.988751503498474,0.38121610717446736,11.860627522961924,20.98081625293808,29.511687662258137,36.735804717996444,42.84433080088403,15.754988465058364,52.481252165277056,-0.018249501964858614,-0.6644539434694043,2.035480333202755,0.009953325789423895,-0.01724046147097407,12.503636073398331,119.33167563032302,23.895788163433373,0.20024681658924964,88.77517715555193,102.91371220791542,118.98824507904827,135.1327604074763,150.29866535994756,32.21904819956087,167.9447384966095,0.07292791384768749,0.0027838509443154358,1.7939568172450402,0.025824235906890102,2794.0,385.92481110683815,97.29586831777871,0.2521109436796266,261.8042807612552,323.5968487897445,385.6597785092878,449.9247451559179,512.2638205814649,126.32789636617338,581.7871483390484,-0.04752357069665715,-0.08689487595843337,1.9338986001417082,128.5574615598183,19.646628075851908,0.15282370884833807,106.60273708206888,111.78173435494604,126.89806509470112,142.71941290210555,154.91104836027768,30.937678547159507,89.24026569813262,0.38868484568417755,-0.60715356269474,2.0983969415196695,-89.70350325468955,67.90163380343682,0.7569563209799176,-170.31925930924692,-142.72609002189836,-96.8399885050821,-43.49338789983169,1.94629650215844,99.23270212206667,386.03283812308223,0.2070585881268766,-0.1980219819489517,1.9617091563795592,0.10576923076923077,0.8942307692307693,25.0,0.2808988764044944,27.114290377321435,11.883679179776063,0.43828103239896576,12.912227897442245,15.260489458866882,26.769308114290485,38.51404644744091,40.38177333839855,23.25355698857403,30.075996246364788,-0.04189709257839729,-1.807077805435144,1.6769877743164172,9.0,4.0,0.4444444444444444,379.7673921507309,1.0,0.37991081160940654,-0.9250231214528002,10.511456117718907,7.357135072015483,0.23435398046148104,1.4219230275190984,3.0019635299602254,0.24155797005165303,0.7239996658058707,0.7986512737132235
user_0030,user_0000,user_0030,0,user_0030_s00022,30.46869012706016,13.267290595719182,0.43544013674223103,10.0,20.180437848795783,30.6254014990487,39.99354973638874,47.936989634453454,19.813111887592953,60.299891696075605,0.13664418778576162,-0.7439538643971519,2.054520004803244,-0.018597904929024155,0.00140063638250469,15.432664477709732,89.4757347831576,13.675802182923722,0.15284369796921893,71.82917409756584,80.17962217204791,89.770020282816,99.33939971943722,106.7234055699287,19.15977754738931,93.95817510391173,-0.04562060088846736,-0.08739631337518583,1.8029581513656112,0.03844607507033708,1203.0,595.3445434234089,98.29963906748397,0.16511386583316373,471.48892002978914,527.852594196807,593.6511516441319,663.1791680198813,721.5070679398095,135.32657382307434,518.0387543459575,-0.13381844022418968,-0.2824594754597265,2.0161722029936975,139.92131559503076,38.648675246339614,0.2762172088055752,97.3798062526547,118.73411781072113,146.0053485907265,171.57312602608516,191.25614206377497,52.83900821536403,150.12481931625064,-0.18620927424094172,-0.5039347744865514,2.1241484615192454,-4.798806019218437,68.72044849760188,14.320322223500458,-106.24394834163854,-45.31003514203713,-14.390846468527762,36.8521151667139,92.209248533651,82.16215030875102,304.2823364276745,0.3345749829104838,0.022658622291607866,2.050887029996884,0.3620689655172414,0.6379310344827587,1.0,0.04,32.401710302170315,5.97622025041806,0.18444150615818952,28.081758023859404,30.298163075374212,31.962901070414542,33.71319430838164,39.44672673991308,3.4150312330074257,23.98697810893576,0.11848427411996083,1.5437705382649982,1.8200759753536213,12.0,6.0,0.5,240.33785493094462,0.0,-0.9257953557766212,0.37802507750470654,19.480760329982406,5.005453678304875,0.10402023437873803,2.9957827501076557,4.254852385368454,0.3405246148679341,0.6966504380109686,0.8582852108492486
user_0012,user_0000,user_0012,0,user_0012_s00023,27.866050915592332,10.029274951952425,0.3599101638754516,11.981496452713928,21.05908103846014,28.178979994717746,35.086077900663994,40.845769582738875,14.026996862203855,45.56805941919661,-0.034457606394130494,-0.5713723350185962,2.105560641736908,-0.020039032957896906,0.02323095828378008,11.543923979915466,89.20754921987731,27.107821908430854,0.3038736311577405,53.06284146688869,70.15224260677832,89.15204532394883,107.24290384333567,124.3984996540585,37.09066123655735,162.70617658279923,0.014333188564300393,-0.2580659064937283,1.940156488004953,0.03044145875030235,1348.0,402.7112466700565,160.6514691141973,0.3989247145248492,181.39268994369723,291.7078733665883,399.1015787009259,508.12772946246156,602.2091769060206,216.41985609587329,823.1739386564732,0.011422003071513816,-0.23449101792096627,2.0745962470844157,135.3991770875943,30.596895640656076,0.2259754918645919,101.75176392058668,120.75389514714207,135.1644708087054,154.06855490033985,168.4112842790282,33.31465975319777,139.95450857324374,-0.06360177551793599,0.517847733303654,2.0437845777704062,-69.45357142631596,66.46309237054606,0.9569427605332078,-153.03117006798465,-111.81956529246105,-70.3396728001681,-24.291788530420966,9.388857049215455,87.52777676204008,366.2642606445574,0.29980425489554297,0.8332193880755758,1.9567510023897496,0.15625,0.84375,3.0,0.1111111111111111,29.62077426226451,12.551152160507945,0.42372802442486457,18.754087077382415,21.951152829259478,26.444995119028512,34.19363166654871,43.01228173883237,12.242478837289234,32.2686718775571,0.9636278201584272,0.5855713982568815,1.3321790402061222,5.0,3.0,0.6,272.659474550676,0.0,0.8035215706906049,-0.5952756382004082,8.435485614388087,4.9438956860802685,0.09902461685769084,1.1002735206410095,2.974251803683629,0.3123732370105645,0.7353426914247151,0.7148347510177875
